condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_protocell_compositional_entropy,0.8,11,affinity_rank_group,primary,32,0.149363280415086,-8.755871309516632,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,affinity_rank_group,primary,48,0.1668376640205908,-8.837712919986059,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,affinity_rank_group,primary,64,0.1792359364981032,-8.939706298869257,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,affinity_rank_group,primary,96,0.19671032010360803,-8.570005298075735,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,affinity_rank_group,primary,128,0.2091085925811204,-8.565172526649015,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,1,0.0597453121660344,-8.618592456441233,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,2,0.0597453121660344,-8.736371286635968,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,3,0.0597453121660344,-8.77393056582141,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,4,0.0597453121660344,-8.813989678314542,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,6,0.1194906243320688,-8.728229444626788,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,8,0.1194906243320688,-8.684671352654354,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,12,0.1194906243320688,-8.530230096862109,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,16,0.1194906243320688,-8.583294932256885,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,24,0.1792359364981032,-8.963739090529366,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,32,0.1792359364981032,-8.757122734161475,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,48,0.1792359364981032,-8.804974976459794,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,64,0.1792359364981032,-8.637529914681746,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,96,0.2389812486641376,-8.7352826049688,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,prefix_group,primary,128,0.2389812486641376,-8.650053281379078,-8.74177575533973,0.298726560830172,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.704058554854381,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,2,0.0298726560830172,-8.760098299119113,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 3462.8459386682753, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,3,0.047347039688522,-8.876438561913996,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 2978.349075813976, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,4,0.0597453121660344,-8.864255072395387,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 2610.4097304830557, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,6,0.07721969577153921,-8.73339852822356,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 2141.4407280498135, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,8,0.0896179682490516,-8.664022500702627,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 1833.7510806701048, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,12,0.1070923518545564,-8.841438949857402,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 1524.8222986931694, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,16,0.1194906243320688,-8.59006745603044,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 1314.8345396496645, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,24,0.1369650079375736,-8.939184149177573,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 1074.5900822298652, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,32,0.149363280415086,-8.742246729213173,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 912.8521377473269, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,48,0.1668376640205908,-8.811821257926967,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 730.986154326964, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,64,0.1792359364981032,-8.687606984469934,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 613.0801826990705, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,96,0.19671032010360803,-8.779073395545781,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 472.1280671727405, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.8,11,kmeans_profile,diagnostic_function_preserving,128,0.2091085925811204,-8.776535704303495,-8.74177575533973,0.298726560830172,"{""diversity"": 1.005899305168082, ""inertia"": 379.8887742245463, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,1,0.0,-9.141070505920228,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,2,0.038460418746787496,-9.112687347570866,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,3,0.060958321475691135,-9.174034317886168,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,4,0.07692083749357499,-9.220544342205542,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,6,0.09941874022247864,-9.087804967924281,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,8,0.11538125624036248,-9.192455895008838,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,12,0.13787915896926614,-9.131430012803314,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,16,0.15384167498714998,-9.193123868967117,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,24,0.1763395777160536,-9.335204470439828,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,32,0.19230209373393747,-9.23687443815452,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,48,0.2147999964628411,-9.231485477827277,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,64,0.23076251248072496,-9.15509500304077,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,96,0.2532604152096286,-9.018914025351666,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,balanced_random_group,primary,128,0.26922293122751245,-9.188475559203553,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,1,0.0,-9.234294076848915,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,2,0.038460418746787496,-9.117461536698517,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,3,0.060958321475691135,-9.168222433910145,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,4,0.07692083749357499,-9.036299034730703,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,6,0.09941874022247864,-9.071068951016075,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,8,0.11538125624036248,-9.26727323761933,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,12,0.13787915896926614,-9.108326301335458,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,16,0.15384167498714998,-9.222932120263867,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,24,0.1763395777160536,-9.00522243746465,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,32,0.19230209373393747,-9.167214655871252,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,48,0.2147999964628411,-9.289840487803161,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,64,0.23076251248072496,-9.17778426721344,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,96,0.2532604152096286,-9.171628819733652,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,affinity_rank_group,primary,128,0.26922293122751245,-9.496062961081943,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,1,0.07692083749357499,-9.088528365069665,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,2,0.07692083749357499,-9.1614858946641,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,3,0.07692083749357499,-9.1896731457784,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,4,0.07692083749357499,-8.90172445092842,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,6,0.15384167498714998,-9.127148950595036,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,8,0.15384167498714998,-9.168833797406334,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,12,0.15384167498714998,-9.028185324390957,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,16,0.15384167498714998,-9.22565113753773,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,24,0.23076251248072496,-9.08173485497268,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,32,0.23076251248072496,-9.184012182001114,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,48,0.23076251248072496,-9.063947919101771,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,64,0.23076251248072496,-9.271424151469704,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,96,0.30768334997429997,-9.027236018732351,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,prefix_group,primary,128,0.30768334997429997,-9.219402228838485,-9.185921117622293,0.38460418746787495,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.9,0,kmeans_profile,diagnostic_function_preserving,1,0.0,-9.383988964418169,-9.185921117622293,0.38460418746787495,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
