condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,excess_over_control,1.0,8,affinity_rank_group,primary,48,0.2712767509766078,0.05488281249999716,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,affinity_rank_group,primary,64,0.2914362461071987,-0.07932942708333357,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,affinity_rank_group,primary,96,0.31984945866114095,0.002734375000002842,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,affinity_rank_group,primary,128,0.34000895379173185,-0.06373697916666998,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,1,0.09714541536906625,0.07763671875000355,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,2,0.09714541536906625,0.13583984374999858,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,3,0.09714541536906625,0.05169270833333428,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,4,0.09714541536906625,0.11386718749999858,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,6,0.1942908307381325,0.01741536458333215,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,8,0.1942908307381325,-0.07841796874999929,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,12,0.1942908307381325,0.11328125,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,16,0.1942908307381325,0.08079427083333002,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,24,0.2914362461071987,0.05218098958333428,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,32,0.2914362461071987,0.1228841145833357,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,48,0.2914362461071987,0.0638020833333357,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,64,0.2914362461071987,-0.03287760416666785,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,96,0.388581661476265,-0.03098958333333357,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,prefix_group,primary,128,0.388581661476265,0.10309244791666572,0.04934895833332931,0.48572707684533123,"{""status"": ""ok""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,1,0.0,0.015462239583332149,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,2,0.0,0.10527343750000284,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,3,0.0,0.16230468749999716,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,4,0.0,0.12669270833333002,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,6,0.0,0.06796874999999858,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,8,0.0,0.04879557291666714,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,12,0.0,-0.03463541666666714,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,16,0.0,0.1342447916666636,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,24,0.0,0.0361328125,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,32,0.0,0.018359375000002842,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,48,0.0,0.17031249999999787,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,64,0.0,0.12633463541666856,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,96,0.0,0.07125651041666714,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,8,kmeans_profile,diagnostic_function_preserving,128,0.0,-0.09042968750000213,0.04934895833332931,0.48572707684533123,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,1,0.0,-0.17018229166666288,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,2,0.0503052574763444,-0.12080078125000071,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,3,0.07973194668912845,-0.10537109374999787,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,4,0.1006105149526888,0.018587239583336412,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,6,0.13003720416547287,-0.11601562499999929,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,8,0.1509157724290332,-0.07034505208333641,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,12,0.18034246164181725,-0.04742838541666217,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,16,0.2012210299053776,-0.06038411458333215,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,24,0.23064771911816165,0.09231770833333641,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,32,0.251526287381722,-0.006249999999997868,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,48,0.280952976594506,-0.09072265624999787,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,64,0.3018315448580664,-0.19921875,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,96,0.3312582340708505,0.1684895833333364,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,balanced_random_group,primary,128,0.3521368023344108,-0.06035156249999929,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,1,0.0,0.024934895833336412,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,2,0.0503052574763444,0.0013020833333392545,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,3,0.07973194668912845,-0.1464518229166636,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,4,0.1006105149526888,-0.05917968750000213,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,6,0.13003720416547287,0.02262369791666785,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,8,0.1509157724290332,-0.011555989583328596,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,12,0.18034246164181725,-0.045149739583326465,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,16,0.2012210299053776,0.02522786458333215,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,24,0.23064771911816165,-0.04313151041666785,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,32,0.251526287381722,0.05325520833333641,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,48,0.280952976594506,0.14638671875000497,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,64,0.3018315448580664,0.09713541666666359,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,96,0.3312582340708505,-0.049414062499995026,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,affinity_rank_group,primary,128,0.3521368023344108,-0.04622395833333215,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,1,0.1006105149526888,-0.05735677083333357,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,2,0.1006105149526888,0.0636393229166714,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,3,0.1006105149526888,-0.00244140625,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,4,0.1006105149526888,0.08815104166667354,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,6,0.2012210299053776,0.09195963541666785,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,8,0.2012210299053776,0.012727864583336412,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,12,0.2012210299053776,-0.08460286458333144,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,16,0.2012210299053776,-0.03040364583333144,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,24,0.3018315448580664,-0.15836588541666785,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,32,0.3018315448580664,-0.12194010416666856,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,48,0.3018315448580664,-0.12978515624999787,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,64,0.3018315448580664,-0.020930989583330728,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,96,0.4024420598107552,-0.023111979166660745,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,prefix_group,primary,128,0.4024420598107552,-0.02861328124999929,-0.1011067708333293,0.503052574763444,"{""status"": ""ok""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,1,0.0,-0.08284505208333215,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,2,0.0,-0.03844401041666501,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,3,0.0,-0.09137369791666217,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,4,0.0,-0.0046874999999992895,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,6,0.0,-0.2089518229166636,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,8,0.0,0.05859375,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,12,0.0,-0.02685546875,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,16,0.0,-0.07233072916666217,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,24,0.0,0.04046223958333783,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,32,0.0,-0.07135416666666572,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,48,0.0,-0.1333333333333364,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.06318359374999716,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,96,0.0,-0.12008463541666359,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,9,kmeans_profile,diagnostic_function_preserving,128,0.0,0.07913411458333641,-0.1011067708333293,0.503052574763444,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,1.0,10,balanced_random_group,primary,1,0.0,-0.01373697916666572,0.16513671875000213,0.46650803207669145,"{""status"": ""ok""}"
control,excess_over_control,1.0,10,balanced_random_group,primary,2,0.04665080320766915,-0.12864583333333002,0.16513671875000213,0.46650803207669145,"{""status"": ""ok""}"
