condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,6,0.0,-1.3412452126515264,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.3406122743964686,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.3394157220261087,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3413063909109952,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.339149143736024,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.3394725458652523,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.339563923045229,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3394202958841919,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.340084834303308,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.3401053182939218,-1.340427649181374,0.09659436173879495,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,1,0.0,-1.3382678589121308,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,2,0.009856147634102442,-1.3408589866940395,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,3,0.01562162440162391,-1.3412248879579585,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,4,0.019712295268204883,-1.3404940554150948,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,6,0.025477772035726355,-1.3402542600332696,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,8,0.029568442902307323,-1.340832567310585,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,12,0.035333919669828795,-1.3421200217460587,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,16,0.039424590536409766,-1.3404834187927706,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,24,0.045190067303931235,-1.3407747931541136,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,32,0.049280738170512206,-1.3388512155085712,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,48,0.055046214938033675,-1.3391389780741547,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,64,0.059136885804614646,-1.3403153975397308,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,96,0.06490236257213612,-1.3385715449327347,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,balanced_random_group,primary,128,0.06899303343871709,-1.3389308541531366,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,1,0.0,-1.339897573128368,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,2,0.009856147634102442,-1.339892620476309,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,3,0.01562162440162391,-1.3398293945567719,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,4,0.019712295268204883,-1.3412348825946496,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,6,0.025477772035726355,-1.3403224354497367,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,8,0.029568442902307323,-1.3400645051118731,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,12,0.035333919669828795,-1.3401496151921386,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,16,0.039424590536409766,-1.3396749885914543,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,24,0.045190067303931235,-1.339582307088502,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,32,0.049280738170512206,-1.3396868532893977,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,48,0.055046214938033675,-1.3401469153656655,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,64,0.059136885804614646,-1.3401520365914261,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,96,0.06490236257213612,-1.3401771996352299,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,affinity_rank_group,primary,128,0.06899303343871709,-1.339629061439468,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,1,0.019712295268204883,-1.3384864004744774,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,2,0.019712295268204883,-1.3398054020316632,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,3,0.019712295268204883,-1.3401657419857962,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,4,0.019712295268204883,-1.339619056561877,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,6,0.039424590536409766,-1.3392349902741647,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,8,0.039424590536409766,-1.3404703020391189,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,12,0.039424590536409766,-1.3401781260328585,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,16,0.039424590536409766,-1.3395325890592311,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,24,0.059136885804614646,-1.3403848602236248,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,32,0.059136885804614646,-1.3394160419787169,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,48,0.059136885804614646,-1.3399340532683417,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,64,0.059136885804614646,-1.341240678414497,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,96,0.07884918107281953,-1.3420634320161517,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,prefix_group,primary,128,0.07884918107281953,-1.3405119618910888,-1.3399954645267818,0.09856147634102441,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.3401360994565543,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,2,0.0,-1.3399239308603053,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,3,0.0,-1.3389589314779742,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,4,0.0,-1.3405254544840586,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,6,0.0,-1.3392502720795874,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.3408976966811301,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.3395094682023025,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3404207806779747,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3410473414285802,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.339267870135073,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3393505785603808,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3411071621883688,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.3417801067832613,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.3395718841861883,-1.3399954645267818,0.09856147634102441,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,1,0.0,-1.3399788929381033,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,2,0.009603959563408787,-1.3405130300325536,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,3,0.015221915766445252,-1.3396538051541291,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,4,0.019207919126817574,-1.339201805444194,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,6,0.024825875329854044,-1.3404761584839833,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,8,0.02881187869022636,-1.3406894567947805,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,12,0.034429834893262824,-1.3400941261701163,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,16,0.03841583825363515,-1.3397841818192107,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,24,0.04403379445667161,-1.3410571601315944,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,32,0.048019797817043935,-1.3398375895850005,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,48,0.0536377540200804,-1.3397471019048337,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,64,0.05762375738045272,-1.3396574317466925,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,96,0.06324171358348919,-1.3386651209865703,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,balanced_random_group,primary,128,0.06722771694386151,-1.3393822196231895,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,affinity_rank_group,primary,1,0.0,-1.3412337554594647,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,affinity_rank_group,primary,2,0.009603959563408787,-1.3394502068690963,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,affinity_rank_group,primary,3,0.015221915766445252,-1.3400948818662968,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,affinity_rank_group,primary,4,0.019207919126817574,-1.338988540018411,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.7,2,affinity_rank_group,primary,6,0.024825875329854044,-1.33857195792956,-1.3402522445251783,0.09603959563408787,"{""status"": ""ok""}"
