condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,threshold_survival,0.2,7,balanced_random_group,primary,48,0.14817975182140428,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,balanced_random_group,primary,64,0.15919149158362725,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,balanced_random_group,primary,96,0.1747116670853422,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,balanced_random_group,primary,128,0.18572340684756514,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,1,0.0,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,2,0.026531915263937878,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,3,0.042052090765652785,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,4,0.053063830527875756,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,6,0.06858400602959068,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,8,0.07959574579181362,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,12,0.09511592129352854,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,16,0.10612766105575151,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,24,0.12164783655746642,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,32,0.1326595763196894,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,48,0.14817975182140428,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,64,0.15919149158362725,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,96,0.1747116670853422,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,affinity_rank_group,primary,128,0.18572340684756514,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,1,0.053063830527875756,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,2,0.053063830527875756,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,3,0.053063830527875756,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,4,0.053063830527875756,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,6,0.10612766105575151,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,8,0.10612766105575151,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,12,0.10612766105575151,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,16,0.10612766105575151,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,24,0.15919149158362725,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,32,0.15919149158362725,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,48,0.15919149158362725,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,64,0.15919149158362725,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,96,0.21225532211150303,0.0,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,prefix_group,primary,128,0.21225532211150303,0.041666666666666664,1.0,0.2653191526393788,"{""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,2,0.026531915263937878,0.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 3443.502212669157, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,3,0.042052090765652785,0.6666666666666666,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 2972.1540024346823, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,4,0.053063830527875756,0.5416666666666666,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 2595.802385361603, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,6,0.06858400602959068,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 2146.5060671214496, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,8,0.07959574579181362,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 1848.9135099850296, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,12,0.09511592129352854,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 1523.4344656204091, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,16,0.10612766105575151,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 1309.9513308675125, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,24,0.12164783655746642,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 1063.5926091622612, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,32,0.1326595763196894,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 915.7509345609558, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,48,0.14817975182140428,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 729.661109946391, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,64,0.15919149158362725,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 614.4942713879284, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,96,0.1747116670853422,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 459.65694976478346, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.2,7,kmeans_profile,diagnostic_function_preserving,128,0.18572340684756514,1.0,1.0,0.2653191526393788,"{""diversity"": 1.005899305168082, ""inertia"": 381.6111860086672, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,1,0.0,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,2,0.02581928160530953,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,3,0.040922593139975136,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,4,0.05163856321061906,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,6,0.06674187474528467,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,8,0.07745784481592859,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,12,0.0925611563505942,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,16,0.10327712642123812,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,24,0.11838043795590372,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,32,0.12909640802654765,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,48,0.14419971956121325,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,64,0.15491568963185717,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,96,0.1700190011665228,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,balanced_random_group,primary,128,0.1807349712371667,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,1,0.0,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,2,0.02581928160530953,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,3,0.040922593139975136,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,4,0.05163856321061906,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,6,0.06674187474528467,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,8,0.07745784481592859,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,12,0.0925611563505942,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,16,0.10327712642123812,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,24,0.11838043795590372,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,32,0.12909640802654765,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,48,0.14419971956121325,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,64,0.15491568963185717,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,96,0.1700190011665228,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,affinity_rank_group,primary,128,0.1807349712371667,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,1,0.05163856321061906,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,2,0.05163856321061906,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,3,0.05163856321061906,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,4,0.05163856321061906,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,6,0.10327712642123812,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,8,0.10327712642123812,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,12,0.10327712642123812,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,16,0.10327712642123812,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,24,0.15491568963185717,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,32,0.15491568963185717,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,48,0.15491568963185717,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,64,0.15491568963185717,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,96,0.20655425284247625,0.041666666666666664,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,prefix_group,primary,128,0.20655425284247625,0.0,1.0,0.2581928160530953,"{""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,2,0.02581928160530953,0.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 3447.80785498129, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,3,0.040922593139975136,0.125,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 2975.919927902891, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,4,0.05163856321061906,0.20833333333333334,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 2617.0348412355215, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,6,0.06674187474528467,0.9166666666666666,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 2149.668953166896, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,8,0.07745784481592859,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 1846.9233735326404, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,12,0.0925611563505942,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 1540.4768558492935, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,16,0.10327712642123812,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 1327.0840061980216, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,24,0.11838043795590372,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 1054.3377068658976, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,32,0.12909640802654765,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 906.2587548546885, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,48,0.14419971956121325,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 728.3154406528224, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,64,0.15491568963185717,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 614.2373862427905, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,96,0.1700190011665228,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 474.5159598229938, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.2,8,kmeans_profile,diagnostic_function_preserving,128,0.1807349712371667,1.0,1.0,0.2581928160530953,"{""diversity"": 1.005899305168082, ""inertia"": 377.6752453746024, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,1,0.0,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,2,0.02629883997995072,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,3,0.0416826751806882,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,4,0.05259767995990144,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,6,0.06798151516063893,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,8,0.07889651993985215,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,12,0.09428035514058963,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,16,0.10519535991980287,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
selective,threshold_survival,0.2,9,balanced_random_group,primary,24,0.12057919512054036,0.0,1.0,0.26298839979950717,"{""status"": ""ok""}"
